mean,std,kurtosis,skewness,peak_freq,total_power
1.7864379431630686,1.4868962127838699,2.4478099667951536,-1.9161041574459758,0.09090909090909091,7.585960136757796
1.8021608956864748,1.4858698472143903,2.349915853350005,-1.8862852961667378,0.09090909090909091,8.05318628262849
1.8212397533077016,1.5062430335765924,2.269398292696934,-1.8680353168183472,0.09090909090909091,8.391518395104788
1.9239358595159184,1.6052441943631521,2.2688209908786012,-1.8806743970949629,0.09090909090909091,8.796681671445702
1.9152208159314474,1.645112257642682,2.224257216617283,-1.8790817290494766,0.09090909090909091,8.957754603653411
1.8736823502086937,1.6066513230783819,2.2612350816956264,-1.8872046235560829,0.09090909090909091,8.6239148217937
1.8017715082008003,1.5249041560111944,2.349234943645345,-1.9040675131912277,0.09090909090909091,7.890403401610865
1.8308168733424262,1.4885956561013711,2.438586185271392,-1.91540851577118,0.09090909090909091,7.649511306378609
1.9203086893118424,1.594645059942546,2.3920801993954806,-1.914183094346437,0.09090909090909091,8.224931355677969
1.910360424502812,1.6331251425827042,2.3232539391476914,-1.9047223327369291,0.09090909090909091,8.516102917008672
1.8502754931356846,1.6287342837869447,2.246270543457416,-1.8893459138256767,0.09090909090909091,8.853869337856157
1.870350872643183,1.628068487431567,2.3372332348595553,-1.9075403894085963,0.09090909090909091,8.669166183538742
1.9075142080088268,1.6461714898505033,2.424838023969606,-1.9260680904435339,0.09090909090909091,8.371176232102389
1.8134340983225192,1.5271351372017514,2.4129103189359213,-1.912235458706544,0.09090909090909091,7.789936357117446
1.8234369758222309,1.5300821822123043,2.2059820119378175,-1.8588075764168857,0.09090909090909091,8.467691397511588
1.8737446806070723,1.5144966670029794,2.012324875404037,-1.7913273076491547,0.09090909090909091,9.480859482270839
1.9020676819211213,1.5283577800210515,2.0087814652974796,-1.7901164807727623,0.09090909090909091,9.672547630894295
1.8757700700444018,1.5413691829179548,2.221731618569698,-1.860264336621842,0.09090909090909091,8.654014391429023
1.8799242781111936,1.6259983575591865,2.4005364069769293,-1.9196681650653142,0.09090909090909091,7.95320852494966
1.836946771562645,1.5900128553028068,2.487667376794314,-1.9404411315752512,0.09090909090909091,7.710511135473599
1.796384996321119,1.510276800186097,2.4432433204010424,-1.9187686902601628,0.09090909090909091,7.947761863561849
1.8704131358372678,1.5459320033580342,2.444381746303244,-1.9174179000947074,0.09090909090909091,8.24509717688231
1.8833031026419653,1.5858099913396315,2.371750409247521,-1.9068034042976363,0.09090909090909091,8.429711151807112
1.8522757108394934,1.5768484405748324,2.331860629726088,-1.900640490818222,0.09090909090909091,8.253747001469183
1.8038769025859975,1.5236927926408852,2.3111382457544245,-1.8915536747709323,0.09090909090909091,8.134998640183667
1.8297943737649305,1.5169119872074117,2.3674556209244892,-1.9014729462790354,0.09090909090909091,8.149926084064575
1.8865660783496851,1.5359203099019354,2.4023828400037823,-1.9069964786080544,0.09090909090909091,8.307716248994293
1.895980689506712,1.5288789905222981,2.4420209351656297,-1.9133269887785203,0.09090909090909091,8.18560720115635
1.8986611655934078,1.5600461906131107,2.5321230931628795,-1.9416086581440488,0.09090909090909091,7.8912034900065455
1.8431266183369106,1.5667660063413829,2.463064754434501,-1.929167774962652,0.09090909090909091,7.982974955584405
1.777266694593247,1.5473794013623012,2.276275426914305,-1.883486144042854,0.09090909090909091,8.422030668639637
1.7649436009213566,1.5563773486319337,2.2182880447854307,-1.8732304312150663,0.09090909090909091,8.434104394962104
1.8512145513910128,1.5524709822224068,2.3015267568354902,-1.886248974578422,0.09090909090909091,8.396237938987795
1.937224180147705,1.5569981598348037,2.4768135393465442,-1.9249336398966326,0.09090909090909091,8.051956749397796
1.8889370862389483,1.5067718067592366,2.4296666449143958,-1.9102027405542452,0.09090909090909091,8.007929005210372
1.9164751977458416,1.563698333195925,2.418111428059164,-1.916691487663583,0.09090909090909091,7.9742412426936395
1.9002944901469545,1.560368070458271,2.2639959433075783,-1.8786246338363461,0.09090909090909091,8.526734555885852
1.8856267274987877,1.5569485754863919,2.3046606034648294,-1.8921522427920452,0.09090909090909091,8.278358150019237
1.8222775596100753,1.5247015430794382,2.29593730739611,-1.8924943099062503,0.09090909090909091,8.02900834504002
1.8392573038798021,1.5322907463273046,2.3172839254251425,-1.8979736406733918,0.09090909090909091,7.957923427736276
1.7963461322644676,1.4807901886196146,2.3020217018112454,-1.888798118701775,0.09090909090909091,7.633846290293714
1.9380394937629268,1.5624001892875647,2.3423899281290117,-1.8979822853480408,0.09090909090909091,8.017311755375895
1.9670576035185499,1.6017124029468595,2.295066548772496,-1.8895940794513295,0.09090909090909091,8.333771348799752
1.9345277140481862,1.5694512749575518,2.1968337305836974,-1.8593750190164409,0.09090909090909091,8.81222775779767
1.821659305195041,1.4696426496527686,2.234842862650245,-1.8593400111000962,0.09090909090909091,8.097379802104784
1.9614480412318875,1.5635595116612382,2.3972934156382424,-1.9042950131981546,0.09090909090909091,8.134485916919921
1.9700331752265137,1.587093806615735,2.477560031489019,-1.9269163467175776,0.09090909090909091,7.8517420938750515
1.7921261785077227,1.445002455297936,2.449938810605307,-1.9130219723161643,0.09090909090909091,7.353729467875175
1.7363278478745883,1.405772701771524,2.407444660839343,-1.8994896626474977,0.09090909090909091,7.27846832060354
1.8520246005161014,1.4879560233705686,2.368760504218632,-1.8927900933504433,0.09090909090909091,8.108496533034776
1.9671135874280632,1.5735943156088852,2.3858843469948585,-1.9010299620154945,0.09090909090909091,8.63939542988634
1.8766886049645206,1.51203915150346,2.4322893466854953,-1.9102003444177478,0.09090909090909091,8.097034528811676
1.8494005467739334,1.5425577845788117,2.482833934959351,-1.9317159873703886,0.09090909090909091,7.74613685388665
1.7803485406406232,1.5194457537859194,2.4872591476285058,-1.9344300761855178,0.09090909090909091,7.5630485060565755
1.8125865601627844,1.548744512233534,2.44682245684647,-1.922916938260527,0.09090909090909091,7.997268040190261
1.8244354314247466,1.5520252646108397,2.4586809043094746,-1.9229857542758824,0.09090909090909091,8.089198078766858
1.8340822840656004,1.5747117254835856,2.4299419727948095,-1.9169510110028394,0.09090909090909091,8.396816814441404
1.759311110184955,1.5192450038788199,2.4589211842094123,-1.920630823408809,0.09090909090909091,8.046366662635828
1.7927492862818009,1.5289845034602063,2.605924839033305,-1.9577104422839902,0.09090909090909091,7.628031863983804
1.7849530437403163,1.494920381059504,2.69964905961836,-1.977552259813335,0.09090909090909091,7.104744458612861
1.8117743270365165,1.5386179350922162,2.5621240799233655,-1.9498610453648602,0.09090909090909091,7.539538242272592
1.8215398195274355,1.537127420440001,2.3893236919849583,-1.905551232161926,0.09090909090909091,8.2326980761092
1.849837376715203,1.577101933614396,2.2865644018463476,-1.885695224360929,0.09090909090909091,8.649707721114465
1.8267360948467726,1.5313203265726665,2.286778929836835,-1.881311036373107,0.09090909090909091,8.37370845682928
1.8516479580329794,1.5421128723875352,2.2706949327173716,-1.879425771378127,0.09090909090909091,8.39292482670413
1.9346335677853206,1.586595224903918,2.353183703448395,-1.9015936548320977,0.09090909090909091,8.310274137148731
1.829553763119435,1.5100966826122837,2.335574664383989,-1.8952405038075215,0.09090909090909091,7.940079335164959
1.7592450894821083,1.4281448609646503,2.379000945297907,-1.8943817682190884,0.09090909090909091,7.671166587349832
1.7401324518326435,1.4017775872002547,2.4096421953643423,-1.8948804746479622,0.09090909090909091,7.632982237863189
1.9505981920452269,1.58303264412363,2.5170675125765873,-1.9369838183302157,0.09090909090909091,7.950787696691338
1.8915211751978591,1.552108947333281,2.417393686444531,-1.9118836134063744,0.09090909090909091,8.03770019538805
1.8016872223618827,1.484737536076196,2.3557507483321105,-1.8896931917885282,0.09090909090909091,8.00905241618512
1.7345136472180984,1.4599345668518509,2.4251325423267724,-1.9106419432267823,0.09090909090909091,7.542468353218669
1.85670649814993,1.581727696371012,2.5153318459073235,-1.9426426486200303,0.09090909090909091,7.66721620640113
1.9236005741412354,1.6205510037627304,2.4229245119123934,-1.920798891170745,0.09090909090909091,8.248719854738248
1.76517202771398,1.4674160727502947,2.3168561632892697,-1.885809725006109,0.09090909090909091,7.90410950876681
1.753816749901084,1.4211003316431023,2.3608857178957345,-1.893220795317359,0.09090909090909091,7.463154282129121
1.8247428801362204,1.47450052105176,2.3581704245861017,-1.8989364323297648,0.09090909090909091,7.611426755445545
1.9559004269815305,1.558905796815745,2.3304688589627043,-1.8923157850604257,0.09090909090909091,8.036076988580108
1.8406394253712988,1.4438507992057594,2.3032933719886266,-1.8739343318156123,0.09090909090909091,7.730642633666243
1.7963084523570543,1.4202736082199883,2.4417778387681386,-1.9107430291968166,0.09090909090909091,7.133698063904859
1.8263516741505332,1.4805937333524477,2.481434944361694,-1.9302409475560496,0.09090909090909091,7.099773328380132
1.8833345247303497,1.5512552380560771,2.3880915576078836,-1.911164968018789,0.09090909090909091,7.537656427839056
1.8390344751634586,1.5258558497897508,2.2147341033113603,-1.8687561688121992,0.09090909090909091,7.8994700172498575
1.7746150255873423,1.5226172075760398,2.137715774034902,-1.858376535397939,0.09090909090909091,7.781762850329096
1.765241357105333,1.5243967778087344,2.122028019253655,-1.856871758007364,0.09090909090909091,7.706272552158734
1.8462280238032647,1.56081015683774,2.1646421241402303,-1.8651990335874473,0.09090909090909091,8.095634192392227
1.796142628405497,1.474966723832282,2.177365539078963,-1.8595392026582698,0.09090909090909091,7.67047342342238
1.737976351519042,1.4070826277215105,2.1459362397506636,-1.8446945368512748,0.09090909090909091,7.337290733625841
1.8091373366633028,1.413841351639364,2.154859940358823,-1.8432112469058068,0.09090909090909091,7.478616715496674
2.0014042568775263,1.5441586022551794,2.260920336867768,-1.8746708400381753,0.09090909090909091,7.9050064620220715
2.0032658048600864,1.5235138681238718,2.357259099990194,-1.899033881439378,0.09090909090909091,7.506373059033951
1.9116838061016586,1.4368574938737504,2.2843467343782633,-1.8721851251092616,0.09090909090909091,7.778737222490142
1.969072659073875,1.4785392741496757,2.2946782629529094,-1.877163958099248,0.09090909090909091,8.106947915274446
1.8909864193333201,1.4466389276952525,2.316698439737178,-1.8856450705310657,0.09090909090909091,7.52893112264497
1.846862802836312,1.4538025325125115,2.3507058008153487,-1.8992661960831825,0.09090909090909091,7.086645006123594
1.8225950849103734,1.4790016924560876,2.3397874071445672,-1.9023431133973336,0.09090909090909091,7.248624537952689
1.9158684945404045,1.582711865601142,2.340748082611346,-1.9061911161770564,0.09090909090909091,7.635959462052491
1.8305129310876822,1.4885366103369284,2.3831720212542056,-1.91140322992924,0.09090909090909091,7.046896665058785
1.7799527266421018,1.3722128986373654,2.276712515518704,-1.858644672920773,0.09090909090909091,7.368542104291914
1.7705388680626817,1.3587937655393114,2.2614893041712367,-1.8498308173114266,0.09090909090909091,7.4330611927930414
1.8056813533724743,1.4055943407595595,2.2511785479708557,-1.8571764656624283,0.09090909090909091,7.655216454837528
1.8465027646692342,1.4998614424152916,2.4086952745278403,-1.917464069011441,0.09090909090909091,7.03081595273838
1.87028480486342,1.5312403869275446,2.3916012990793156,-1.9132802452382445,0.09090909090909091,7.250194362580137
1.8385560513504067,1.4953890133976726,2.38396893127588,-1.9092807912580647,0.09090909090909091,7.311440231666104
1.7962954035012002,1.454011514139135,2.314571254699775,-1.8855241208308937,0.09090909090909091,7.586264426010326
1.7307761690072838,1.4404428949095973,2.3716057166992544,-1.9062310846392478,0.09090909090909091,7.13098515053644
1.776505434709222,1.5200558629933407,2.4020884922973833,-1.9218645664785712,0.09090909090909091,7.13614225662494
1.7669790340232907,1.526032735234096,2.3049238867795037,-1.9012861226080993,0.09090909090909091,7.595981439441907
1.7787402907730638,1.5221027923996127,2.2758357833639273,-1.892562051157226,0.09090909090909091,7.743124254513119
1.7918795536581968,1.4762142739033992,2.3230730235826504,-1.8937488651009506,0.09090909090909091,7.643439165126903
1.7594403898435118,1.4034082284985299,2.2795451695338462,-1.868360430221346,0.09090909090909091,7.45059057921859
1.777901020944784,1.4163966561831998,2.2086861881369524,-1.8487593212752504,0.09090909090909091,7.736394953333692
1.8106904753335555,1.4530920132275464,2.325385555162213,-1.885000578740728,0.09090909090909091,7.489182454903885
1.8236198354822621,1.4884718722577925,2.4879637619606587,-1.9305315601175652,0.09090909090909091,7.1854997681479515
1.7693163018149038,1.4662273288002712,2.529730387885113,-1.941058589857239,0.09090909090909091,6.947208807024084
1.794389739714835,1.492907637786962,2.5858264150663626,-1.9547638526310418,0.09090909090909091,6.787286762470422
1.7920522420816276,1.4955803767675668,2.4614564570791018,-1.9237261490317112,0.09090909090909091,7.078593585159587
1.7119107291141253,1.4102381970932492,2.271995036558746,-1.8666135502765553,0.09090909090909091,7.312901169439225
1.7489368520550252,1.3918356363454674,2.2086979768430277,-1.8389485041733462,0.09090909090909091,7.602381701648645
1.8529292616473334,1.4406318686346495,2.467891124735571,-1.9118461235004598,0.09090909090909091,6.895199209606176
1.7937299673693679,1.3909401206398075,2.5071275550211576,-1.9207377144830349,0.09090909090909091,6.478427932515112
1.7294462552472771,1.3396655570429465,2.335129862638383,-1.870444089895915,0.09090909090909091,6.899632279077866
1.7746752468980889,1.3741816465399936,2.2445378123433803,-1.849759785585591,0.09090909090909091,7.433156472218215
1.7934362578432732,1.4369647153543277,2.2423546549719076,-1.8687943135322749,0.09090909090909091,7.320226341085977
1.731745640326146,1.4393491980614979,2.2205948731680554,-1.8729062222125978,0.09090909090909091,6.965184145245765
1.8138760461457786,1.5058044498885594,2.2234913968853487,-1.8752562742680088,0.09090909090909091,7.288714223092099
1.8088817351212412,1.4885047944744316,2.2721630493866396,-1.8836970450653823,0.09090909090909091,7.200916031847319
1.7083497517895962,1.445546339201149,2.2709047227873445,-1.88572831210606,0.09090909090909091,7.049323591501366
1.6332136375441386,1.4166384941640808,2.301529190533988,-1.8949854420463041,0.09090909090909091,6.761178340892402
1.714352426255742,1.4573206972157318,2.355174622180715,-1.9037915024568117,0.09090909090909091,6.99027851408085
1.7048725731133658,1.4381916532379992,2.2797301651196094,-1.8792567379452436,0.09090909090909091,7.315359645169219
1.7142314731509685,1.4793338198190564,2.27274420957474,-1.885092466684792,0.09090909090909091,7.374072290366975
1.6361814663164855,1.4119041909925747,2.2149475671512064,-1.8642277902206665,0.09090909090909091,7.169515957411907
1.6327180676775306,1.3781067343520113,2.3351991246257775,-1.8875893261176073,0.09090909090909091,6.793442651914273
1.6757252499073336,1.4056066957006084,2.3873133579918404,-1.9014308697529154,0.09090909090909091,6.958508457353712
1.7171651818714546,1.478615260557261,2.4337106210656776,-1.9245348631662813,0.09090909090909091,6.876211283603954
1.6646091221002275,1.4480429071632428,2.387748618693884,-1.9147656031902538,0.09090909090909091,6.690261547687721
1.7035096229544022,1.4072708412290251,2.3654100271178953,-1.8972813374374569,0.09090909090909091,6.882122115238207
1.8049674430171,1.4649163218051178,2.343020849411465,-1.8933868603980635,0.09090909090909091,7.329424291474256
1.755028183433044,1.4451270025121683,2.3537847935710863,-1.9028880583754189,0.09090909090909091,6.928913218173504
1.7625784824075306,1.4625574427688577,2.412968178269665,-1.9204779673876293,0.09090909090909091,6.489858221320897
1.7555306599309752,1.3782890222200725,2.3940741579847113,-1.9058677985941697,0.09090909090909091,6.516548206845063
1.8092821404768495,1.408649111996463,2.2816167343207923,-1.878212512708254,0.09090909090909091,6.963717537376814
1.658979097635264,1.2875649379717262,2.162509568233668,-1.8313587033606464,0.09090909090909091,6.69137128020192
1.6986448342029754,1.3271590386258438,2.3090742170621636,-1.880932560097123,0.09090909090909091,6.412084023061704
1.7192784694734022,1.3377800554780943,2.3784977401946916,-1.900099146604421,0.09090909090909091,6.342472163195449
1.756370038157074,1.3949130560251823,2.307025537417619,-1.8892242064516782,0.09090909090909091,6.6354510848566814
1.6532846838689805,1.3555213223267215,2.21599651624868,-1.8709434891702046,0.09090909090909091,6.483819304711072
1.7120565519658202,1.4139368652285078,2.2852005464318808,-1.8912489847838816,0.09090909090909091,6.505144766070291
1.7872406378700043,1.4892493450504534,2.377581299492457,-1.9160441684978007,0.09090909090909091,6.5193852512934365
1.776116588290794,1.4748375027925804,2.3453223643864938,-1.907016858845583,0.09090909090909091,6.58319359969063
1.617634090162513,1.3427543235903345,2.188293096539735,-1.8596512149522963,0.09090909090909091,6.617321021444883
1.6258947908400623,1.3087356811198028,2.171054359778241,-1.840880768884586,0.09090909090909091,6.741387254833072
1.7627819133565887,1.4074454472426712,2.3457266081000876,-1.8952962519656011,0.09090909090909091,6.756300565528091
1.7450347860526194,1.412792514586306,2.3251641377142764,-1.8933701876664615,0.09090909090909091,6.634251129055124
1.6308792254103217,1.3525353621385814,2.242824887274349,-1.8713868625213137,0.09090909090909091,6.574514766033888
1.5872926251437718,1.3187488218620549,2.3401368449509796,-1.89228735343086,0.09090909090909091,6.194652327835298
1.6647500356216802,1.3893742420982933,2.4470852442479023,-1.922968733747446,0.09090909090909091,6.254244765293135
1.6731016369894354,1.3885861198445015,2.443941505934661,-1.9183100536680633,0.09090909090909091,6.499465117775891
1.639428235627765,1.3621292476701616,2.511067544089637,-1.9315180367087001,0.09090909090909091,6.426526307286644
1.6640582171101146,1.396869751973505,2.5116531868429224,-1.9359990601355888,0.09090909090909091,6.474248932078875
1.5558155963734082,1.3342525967108019,2.2370464681537436,-1.8635568775869935,0.09090909090909091,6.737584353607898
1.5780187263860144,1.3516453268247242,2.1330717608545893,-1.843305172424886,0.09090909090909091,6.804667053806183
1.574425150007962,1.31183113643378,2.31929852207179,-1.8887511054982218,0.09090909090909091,6.034026688380294
1.691979198688528,1.3924188016437988,2.457145412960955,-1.9254174239609718,0.09090909090909091,6.079225439637389
1.6162926050858848,1.3342060934011977,2.444521114548376,-1.9211037030055202,0.09090909090909091,5.930801298778218
1.6134280408747619,1.398392181867241,2.3181312748722966,-1.9025298868740417,0.09090909090909091,6.341477169299437
1.5743089460709963,1.380051690838914,2.2551589064553967,-1.8881847675181045,0.09090909090909091,6.33036306345031
1.574435269278739,1.373112984959959,2.188589960189284,-1.8696558324077297,0.09090909090909091,6.505375355976605
1.589697732968758,1.3745626834261613,2.212705719342563,-1.8754578682825103,0.09090909090909091,6.300483252850425
1.5713387357779718,1.3724144327141776,2.207931456743009,-1.877489168918663,0.09090909090909091,6.258973460345553
1.6352525197298065,1.3756892913366687,2.2901008535547067,-1.8913038020779795,0.09090909090909091,6.216428616695111
1.6970909324440901,1.383443893650784,2.3294962426216665,-1.8958069197322704,0.09090909090909091,6.27287165068146
1.6413705228311573,1.2920891944025503,2.2566853158055498,-1.861477893488462,0.09090909090909091,6.32020872678084
1.5353960686758577,1.2384428773782006,2.1225156520502697,-1.8212200985988118,0.09090909090909091,6.406770651239201
1.5863006708933687,1.3303846323721984,2.289642149409821,-1.8919308889705626,0.09090909090909091,6.186826202256082
1.666316931508532,1.435403137915367,2.3716427516625282,-1.9193492446703628,0.09090909090909091,6.095249533057546
1.6202682360890657,1.3675482900810023,2.3240934056615155,-1.898598792448956,0.09090909090909091,6.054426315062356
1.585423460285888,1.3224585862650196,2.3110860441571086,-1.8891670689338538,0.09090909090909091,6.025046799473314
1.5168153014157233,1.2615401354011442,2.2429915223280004,-1.8627197114900906,0.09090909090909091,5.960355131798963
1.4986468418914476,1.2734979287512922,2.2224620671570525,-1.860847558915529,0.09090909090909091,5.977100079227768
1.6083215029971816,1.3803337227565315,2.2795488102056876,-1.8844169066254122,0.09090909090909091,6.288427288271772
1.7258109367966021,1.4507041395135816,2.403066635790137,-1.9129649477415775,0.09090909090909091,6.615077143929356
1.5187750348841746,1.2328260871944412,2.3374369097403633,-1.8697018927937779,0.09090909090909091,5.939974463102493
1.4116187056773024,1.1379375174203472,2.2542470703406607,-1.8299921026633967,0.09090909090909091,5.611366463241554
1.4917826608895,1.2354606512745587,2.413328712347682,-1.9034703074854922,0.09090909090909091,5.387448172909523
1.667915138424988,1.4388281753434253,2.3982765800256978,-1.9173531161497908,0.09090909090909091,6.136674825050896
1.5849308137876192,1.3832288094169345,2.3351396934330904,-1.9038210493608922,0.09090909090909091,6.052228307264802
1.525470344443719,1.30984389849543,2.4283070721988915,-1.9209168360101818,0.09090909090909091,5.581676304636153
1.519479720865621,1.3067407514800382,2.4599529401366595,-1.9298960252240749,0.09090909090909091,5.446085421790096
1.5233274524211908,1.3463242877480142,2.295562361661081,-1.8982574894596524,0.09090909090909091,6.028266231642229
1.490462735678838,1.326427738164291,2.0833109389758926,-1.8433775898490834,0.09090909090909091,6.452547992216811
1.4679912806082556,1.2917025616191005,2.0526257299318447,-1.830554089851129,0.09090909090909091,6.225595388463311
1.4854135422467238,1.3047807896866968,2.0923217741718423,-1.8439346608705034,0.09090909090909091,5.965024897800314
1.529843134596714,1.3218711662704863,2.188836945682927,-1.8684456770950308,0.09090909090909091,5.864486368168942
1.590256785037807,1.3123953799640358,2.325911475453026,-1.8960678172165573,0.09090909090909091,5.6406946545876036
1.5460905223518564,1.2441619371783426,2.3808661361854018,-1.9049976868621135,0.09090909090909091,5.290092262766574
1.4688478336924098,1.2177128077882364,2.224705529510821,-1.8733744260481293,0.09090909090909091,5.333755537935885
1.5721403795901658,1.3054372074158682,2.2016333951217826,-1.8763000520488975,0.09090909090909091,5.646918069333918
1.6097384726459092,1.3126189139169302,2.1800116680977704,-1.867685483329285,0.09090909090909091,5.826126980992473
1.6057535857444114,1.2700276957640528,2.236879518147541,-1.8718565302921188,0.09090909090909091,5.669850853531165
1.542318942683766,1.2284826140040965,2.2172982938233243,-1.8665710365711972,0.09090909090909091,5.4664275984863675
1.5778450704892528,1.2440547488232871,2.3302340344320553,-1.892902586364546,0.09090909090909091,5.330955952571695
1.4557991998293167,1.155185923153792,2.4275144488117766,-1.91254807227747,0.09090909090909091,4.781686062728732
1.4374326559128732,1.1424573470741513,2.526879573751436,-1.9348140012058224,0.09090909090909091,4.583749206377536
1.4710206450550916,1.2018665451836232,2.5291841900917174,-1.9435507384449235,0.09090909090909091,4.605289101132238
1.5552834342571855,1.305878398908823,2.4523766617858502,-1.9298248573037808,0.09090909090909091,5.03991164438321
1.4994093256982723,1.262852794977121,2.4019714410650916,-1.9188516437560306,0.09090909090909091,5.127877509342684
1.4451617347453398,1.1994935458138207,2.2657381979698794,-1.8713006723285242,0.09090909090909091,5.389928513916172
1.413828703257038,1.1735306309345535,2.200743133105852,-1.8458404339463836,0.09090909090909091,5.487618839689949
1.4540021215147718,1.2394328054233537,2.3282017207951506,-1.8942106414098574,0.09090909090909091,5.289220922341201
1.4020350560035928,1.2143610043964224,2.4641220489852937,-1.9296652669499308,0.09090909090909091,4.730071394663883
1.3623662775871066,1.2056617889596062,2.3615186995567834,-1.9069286581426719,0.09090909090909091,4.7864281747972015
1.3400159293354479,1.218077695794449,2.1464955948600473,-1.857797797170858,0.09090909090909091,5.285081648144246
1.3923226837219977,1.2698718357833023,2.1906757465482487,-1.876277639932584,0.09090909090909091,5.288652739234935
1.5136693723722099,1.2863267735406572,2.3483610805768986,-1.904924936065798,0.09090909090909091,5.129975053853427
1.6102604863397707,1.2989053549391736,2.3581968387104615,-1.8985127956208028,0.09090909090909091,5.3380200937329505
1.6289534664332381,1.3093830241863476,2.2081431775254012,-1.8630638079795492,0.09090909090909091,5.664338157487806
1.4682086017594345,1.2131324744080731,2.0244408574899264,-1.8193010243978507,0.09090909090909091,5.3635994129571625
1.2822937930158096,1.0526953178724734,1.8019106481645517,-1.7259673227389571,0.09090909090909091,5.060842318043984
1.3864323345083867,1.1129504704282585,2.0561171234395816,-1.8060018432661258,0.09090909090909091,5.015205791190483
1.596032069766632,1.2406865531779203,2.3057055096731194,-1.8784121508522376,0.09090909090909091,5.31309876606366
1.611385115016825,1.2554805023853457,2.443768381425878,-1.914419771053822,0.09090909090909091,5.05000118090991
1.4087231973403957,1.1263449518744544,2.404104926678385,-1.901466615740379,0.09090909090909091,4.497524032141164
1.3890636754436052,1.1901765799353856,2.388758266902167,-1.9166813035776884,0.09090909090909091,4.324408671849042
1.5706638682435903,1.329715130786563,2.3373731868114547,-1.9032001354184485,0.09090909090909091,4.938037305668047
1.5191353070600244,1.2099889681806948,2.309453315929109,-1.8817540163286952,0.09090909090909091,5.018598373117417
1.40481863092627,1.0881697875074865,2.2303228153286963,-1.8350450301897099,0.09090909090909091,4.851680669489707
1.3298588846697341,1.1024226499858336,2.223449389222348,-1.8551875091831938,0.09090909090909091,4.635556450749667
1.516985281663922,1.3113976654925856,2.2734250406634144,-1.888424698660426,0.09090909090909091,4.95497245258524
1.4339360961619956,1.1863242414966895,2.195562803418153,-1.8554205203672336,0.09090909090909091,5.028820182679368
1.4247684668716494,1.1492845795852882,2.2923312732145904,-1.8703470647804394,0.09090909090909091,4.8063156611012
1.3814853296523404,1.1394573171124105,2.247105729172845,-1.8614121208691317,0.09090909090909091,4.777910759720733
1.350250195630269,1.1461706047443156,2.179163460915799,-1.8507527246379398,0.09090909090909091,4.804693494521123
1.32246028907997,1.099515114827134,2.237370026231737,-1.8534444797095755,0.09090909090909091,4.745314188434534
1.3903364173453268,1.1698948087549323,2.4098666823267676,-1.9136275384799881,0.09090909090909091,4.577016303277941
1.464395882065525,1.2374907771832993,2.42696830536107,-1.9225876892386047,0.09090909090909091,4.694657198529081
1.3646001409194002,1.1392927802732127,2.4359136200332836,-1.9199174968523829,0.09090909090909091,4.243626694063649
1.422047261756665,1.131320391908094,2.5484649123514442,-1.9381962320314996,0.09090909090909091,4.116712191699942
1.416583957095788,1.1393311289556316,2.438792688559622,-1.9162268207988462,0.09090909090909091,4.226145753945083
1.4651097463323461,1.1572706354624047,2.2346635937462844,-1.860582142237334,0.09090909090909091,4.841659595795806
1.396368619597074,1.1037825595825936,2.0579365308286306,-1.8033969489224206,0.09090909090909091,4.960441585504748
1.420380356026322,1.1377354198433658,2.241497501929822,-1.8623373408666335,0.09090909090909091,4.681496243451593
1.4121319097181788,1.184200494540339,2.500687149856213,-1.936717463621605,0.09090909090909091,4.0506983881381515
1.3787367404836937,1.1440193717999403,2.53304995549166,-1.9398476994341738,0.09090909090909091,4.03652298463258
1.3282033390539907,1.106117351456032,2.3442752534941382,-1.88961467321412,0.09090909090909091,4.272349600564632
1.2672251849043024,1.08492918274536,2.166371533915358,-1.8483210193011992,0.09090909090909091,4.353744142779916
1.3101911748773356,1.1235036089051964,2.222796015370996,-1.873134237000536,0.09090909090909091,4.284302185324745
1.3412920458006126,1.1182713855745892,2.1938149190760505,-1.863402251752505,0.09090909090909091,4.354461544551231
1.4598945475367116,1.1895867979674493,2.2484178144882376,-1.8786543938272002,0.09090909090909091,4.34707826978428
1.3746464284546576,1.061012361098466,2.1410115769297615,-1.8346493528369727,0.09090909090909091,4.210501343806379
1.2985643830772071,0.9718985916523195,1.9668124786911534,-1.7579349731303828,0.09090909090909091,4.245397671692993
1.3559267275251452,1.0215153551231837,2.1059723620899,-1.8150442150848936,0.09090909090909091,4.178254226068617
1.4844257591171057,1.1793598734110784,2.359709638192305,-1.9033225839956234,0.09090909090909091,4.04719741283646
1.370059252542614,1.1154701748397775,2.418278049155991,-1.9203900882423448,0.09090909090909091,3.7589402667024463
1.3095144472554523,1.0733707023712042,2.443448348535049,-1.9235563853966182,0.09090909090909091,3.6040278009171893
1.2962993212986396,1.0698899139778588,2.381536847440411,-1.9092039306525659,0.09090909090909091,3.673068013797375
1.2037367839594286,0.9953609833579278,2.2531845757497004,-1.8673403102271602,0.09090909090909091,3.6856932017895727
1.1365534174818956,0.9410139025481541,2.24593718218601,-1.858848766836505,0.09090909090909091,3.4435231576077525
1.3627736223319922,1.0710725196921513,2.4306221329615285,-1.9109243290454385,0.09090909090909091,3.7158777687688764
1.4723024800581244,1.1083284651405032,2.399339804976492,-1.894330425286169,0.09090909090909091,4.131498918920633
1.3974435321511676,1.0507938853935719,2.4023265517863734,-1.8938564190639644,0.09090909090909091,3.870269162583286
